mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
11.139337199735888,419.10733524635305,51.99300176938158,2.4735124000063724,37.62407853424273,24.516129032258064,3968,128,30,78.125,140.625,9,57.99999999999999,0.15757381909281015,0.8424261809071898,6.896551724137931,31.264139118091634,0.011484314887318195,2.3991757199102333,0.5520685823000397,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700111387660-1700111972660_duration=1s_pos=17601-17665_src=ishne.json
11.345237384503951,419.5352577902727,51.66474383981635,2.578352044986021,36.97897246154833,17.419354838709676,3968,128,30,117.1875,140.625,11,58.96743447180302,0.09955272389383388,0.9004472761061662,3.4482758620689653,30.95282637010323,0.001833391589577756,2.311804315298511,1.6094379124341003,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700107778660-1700108378660_duration=1s_pos=40583-40647_src=ishne.json
12.568105217899154,415.17524926587924,51.77301043019509,3.149273135964137,33.03403409135722,15.483870967741936,3968,128,30,125.0,148.4375,16,58.858350951374206,0.11606445214057223,0.8839355478594277,3.4482758620689653,33.42744005516232,0.0006570258877927597,2.4895970118138244,0.5549968420791281,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700093367660-1700093993660_duration=1s_pos=33884-33948_src=ishne.json
13.733707710684715,422.1659136434399,51.10836407074987,5.171775194606765,30.739396221138595,10.967741935483872,3968,128,33,78.125,140.625,5,64.60567823343848,0.09613834590816984,0.9038616540918302,3.125,21.525823996863217,0.0014175601169239497,2.42766221868437,1.1239300966523995,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700072825660-1700073577660_duration=1s_pos=57865-57929_src=ishne.json
9.087338870644274,416.03454656661853,51.95321902944795,0.9953200773156201,45.781774698509494,50.967741935483865,3968,128,31,70.3125,125.0,2,60.40901940220242,0.1418271711610103,0.8581728288389897,6.666666666666667,25.086557357820258,0.00034529858349185104,2.7944517890010134,0.5940562779157144,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700035926660-1700036282660_duration=1s_pos=38854-38918_src=ishne.json
2.920040045615804,407.68400363362736,22.98107502555855,1.1821143724326522,139.6158469230186,42.70967741935484,3968,128,36,117.1875,132.8125,17,69.54721862871928,0.0853973093133119,0.9146026906866881,2.857142857142857,12.870042968643425,0.002791815665128702,3.388877051048944,1.540445040947149,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7943050-7943114_src=ishne.json
11.240884047990441,419.91709934140795,51.81871497476141,3.0549398620685064,37.3562310751036,18.70967741935484,3968,128,32,85.9375,140.625,11,63.00079386080974,0.12915692224446804,0.8708430777555319,6.451612903225806,29.39526059187252,0.0037595263307773725,2.6099994233923836,0.569352963213281,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087794660-1700090365660_duration=1s_pos=326228-326292_src=ishne.json
11.784547856495932,421.8877243740877,52.01306231005578,3.1712993733530315,35.800074276202174,17.419354838709676,3968,128,33,117.1875,140.625,16,62.950819672131146,0.16861902932089448,0.8313809706791055,9.375,29.188541537665273,0.0004911006502160498,2.5938873885819,0.5459169435772607,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087794660-1700090365660_duration=1s_pos=286121-286185_src=ishne.json
11.374127612342718,410.76629384420903,50.236382646218196,3.015972467752981,36.114089073906115,18.064516129032256,3968,128,31,85.9375,125.0,5,59.16795069337442,0.14195180942473506,0.8580481905752649,3.3333333333333335,20.302734045862092,0.0025531014487118467,2.0379831175284866,0.8534898306351247,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700063066660-1700072385660_duration=1s_pos=461075-461139_src=ishne.json
12.109420951171964,397.0412746927003,49.73999478833725,3.636668703010937,32.787797493031796,15.483870967741936,3968,128,36,78.125,125.0,1,70.58823529411765,0.3099858703304383,0.6900141296695617,45.714285714285715,10.672967453240657,0.0006199944762778596,1.8239579804034578,0.46608972992459924,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507075428-1700507414428_duration=1s_pos=8310-8374_src=ishne.json
14.114688824246409,416.66053803379464,50.61520831571092,3.8934062714448547,29.519638279124592,16.129032258064516,3968,128,8,105.46875,164.0625,2,15.664335664335665,0.9327394126298014,0.06726058737019858,42.857142857142854,16.007652215745956,0.0014237491527211196,0.5932378165080789,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701983380670-1701983964670_duration=1s_pos=9478-9542_src=ishne.json
4.16186500168607,403.11511575292013,22.67108662041431,1.8642311072697426,96.85922506625843,30.58064516129032,3968,128,36,82.03125,132.8125,11,69.43942133815551,0.15105063951863945,0.8489493604813605,8.571428571428571,21.048884382258127,0.005304669130174818,4.038199948546511,1.4039939382192916,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7885891-7885955_src=ishne.json
54.92275177580579,500.8100150354009,89.48795321373466,12.283768742325506,9.118443445100123,5.161290322580645,3968,128,29,70.3125,109.375,0,55.351351351351354,1.182822354044893,0.0,10.714285714285714,14.957996529925506,0.0005752779401772514,1.38042902584094,0.7855205006909605,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=65078-65142_src=ishne.json
13.109017774170093,407.9970210309211,50.46078916729633,3.907237429800592,31.123383684127084,12.903225806451612,3968,128,38,78.125,132.8125,2,74.03856175091192,0.31593304581878723,0.6840669541812128,45.945945945945944,20.06812226989926,0.056930342667114144,2.7267687404401393,0.32047189527477177,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=15582-15646_src=ishne.json
3.4515171094222548,408.4241175937646,23.008834482027133,1.5860507356864062,118.33173248571777,33.03225806451613,3968,128,35,125.0,132.8125,21,69.04283447911158,0.11143571612784539,0.8885642838721546,2.9411764705882355,20.99018211956949,0.006154754352566849,3.915011847838424,0.9075570519054005,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9794847-9794911_src=ishne.json
3.9400445925665646,411.26271806379077,23.226884238451557,1.8785423955187674,104.38019266571285,29.419354838709676,3968,128,36,125.0,132.8125,21,69.89079563182527,0.12261192874560264,0.8773880712543973,5.714285714285714,19.764557300423927,0.00129679544283731,3.7065160517281655,0.9718605830289657,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=5017815-5017879_src=ishne.json
3.105988464986313,404.00171607788127,22.751554796082935,1.318324945881022,130.07182433558626,38.70967741935484,3968,128,36,85.9375,132.8125,16,69.45736434108528,0.15082782737795833,0.8491721726220417,8.571428571428571,12.682692241750926,0.0007140766211968002,3.4895414774674487,0.9249487946172696,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7971525-7971589_src=ishne.json
3.028245729287759,406.631267140659,22.961773997766446,1.1954841225596535,134.2794374077631,44.387096774193544,3968,128,38,78.125,132.8125,16,73.4833204034135,0.11236985606502858,0.8876301439349714,2.7027027027027026,14.192165787780247,0.00029437823434139013,3.3381198814397326,1.1837700970084166,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=3074649-3074713_src=ishne.json
9.554295986342439,407.98535491892596,50.93034854100244,1.5290303656758653,42.701766074691626,34.193548387096776,3968,128,30,89.84375,171.875,13,58.273155416012564,0.1073680839462416,0.8926319160537584,6.896551724137931,19.964128060683286,0.0006409630385812165,1.8837021768673265,1.2367626271489267,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701947962670-1701948577670_duration=1s_pos=12671-12735_src=ishne.json
13.536111993269051,426.1454621804331,50.65244949070628,3.8713527147695714,31.48211472468778,12.258064516129032,3968,128,35,85.9375,140.625,7,70.0993288590604,0.2719415384805395,0.7280584615194605,35.294117647058826,19.409941911933977,0.005201414551821953,2.4342700506738253,0.8754687373538999,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=21763-21827_src=ishne.json
12.691843237508625,406.03580970061404,50.48776784126508,2.380138653358621,31.99186832916237,25.806451612903224,3968,128,3,148.4375,179.6875,3,,,,,74.84990207190984,0.0014049698361499417,0.25287021870875964,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700048796660-1700051993660_duration=1s_pos=307555-307619_src=ishne.json
9.385167736161963,414.58685170033505,51.78023592128481,1.072001753894325,44.17468277399125,47.74193548387097,3968,128,31,70.3125,132.8125,2,59.782044628956925,0.11130173178225702,0.888698268217743,3.3333333333333335,24.828924943738855,0.00557613053039046,2.9185851440592083,1.0761394328160512,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700035926660-1700036282660_duration=1s_pos=41919-41983_src=ishne.json
13.452175353430174,411.8241337031141,52.097564522839136,4.271008077257221,30.613941036990862,10.967741935483872,3968,128,45,78.125,125.0,2,87.7030885024656,0.1918832194257748,0.8081167805742252,4.545454545454546,10.899427323830812,0.0018658397387503356,7.986183737021635,0.2690309558256803,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3301039-3301103_src=ishne.json
16.077706146538375,420.70683525835005,66.14881503555311,2.6184061511547174,26.16709157741629,18.947368421052634,2432,128,19,125.0,140.625,10,60.18284719198955,0.18318531251656478,0.8168146874834352,11.11111111111111,31.040213570764656,0.0002782346528234484,2.642517109829872,0.5260930958967791,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700090975660-1700091562660_duration=1s_pos=384-448_src=ishne.json
35.99467060629945,427.6811320202036,48.58951537082393,26.78964534070749,11.881790079878236,1.2903225806451613,3968,128,35,54.6875,78.125,0,67.21235521235522,0.2928795323166898,0.7071204676833103,8.823529411764707,21.424969246824748,0.00032917436144087956,1.9590825283458166,0.8232003088081431,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=21736-21800_src=ishne.json
10.406028477489647,410.9420234558115,50.782383300572135,1.853927657505583,39.49076103856543,26.451612903225808,3968,128,33,85.9375,140.625,10,63.55314197051978,0.09778405216063386,0.9022159478393661,3.125,32.12888212997484,0.004368870386733053,1.0356870631794575,0.6763400622435641,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700108923660-1700109589660_duration=1s_pos=39319-39383_src=ishne.json
34.697317598553795,426.209249465564,51.81830683831256,23.7651252010056,12.283636507961416,1.935483870967742,3968,128,48,54.6875,101.5625,0,92.55384615384615,0.18531030180534114,0.8146896981946589,12.76595744680851,12.439440068322105,0.006557726446239712,1.6787588653187384,0.2363887780642304,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=57566-57630_src=ishne.json
10.909883893138508,399.7667767591929,49.51146642010368,2.059062366269182,36.642620951080424,27.09677419354839,3968,128,37,85.9375,140.625,9,71.68265491314493,0.25695558627085646,0.7430444137291435,2.7777777777777777,12.997370924365406,0.003253166205858598,5.5461974555801605,0.8649974374866046,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=11475-11539_src=ishne.json
10.148547594595525,407.7557024431553,50.85834636101715,1.7851932741310694,40.178720990733616,29.677419354838708,3968,128,33,85.9375,140.625,4,64.52087161984772,0.22548030181860867,0.7745196981813913,28.125,21.971651220469393,0.001950515766879268,2.769320794686026,1.9459101490553135,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700508616428-1700509216428_duration=1s_pos=33113-33177_src=ishne.json
10.041823702590339,414.23497298559676,51.7831971625705,1.7150737787547943,41.250966358608395,32.25806451612903,3968,128,24,136.71875,156.25,13,46.484210526315785,0.14519687656405095,0.854803123435949,8.695652173913043,23.458645913770518,0.000723877739109252,2.1369531582613055,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701941386670-1701941994670_duration=1s_pos=66276-66340_src=ishne.json
4.4358384489966465,404.5873662053376,22.878785851825498,2.161319789802718,91.20874884163182,26.064516129032256,3968,128,39,93.75,164.0625,16,76.45795127063138,0.05954460661682952,0.9404553933831705,2.6315789473684212,23.17870220991394,0.001000249457389727,2.662531243907726,0.7631057691668557,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-004_04-10-2023_P-004_04-10-2023.linejson_duration=1s_pos=8899666-8899730_src=ishne.json
30.81405153414839,411.4833983520297,49.59781043480831,21.916409718675588,13.353757928984523,3.225806451612903,3968,128,45,70.3125,101.5625,0,87.07034269518165,0.2435367490242885,0.7564632509757114,25.0,4.947821397264958,0.00354923039607099,0.4966930703255947,0.1513456288996497,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697646044857-1697646648857_duration=1s_pos=74006-74070_src=ishne.json
26.15212412957601,375.7079766337977,50.27730386707759,13.672867649781484,14.36625034379716,3.870967741935484,3968,128,5,109.375,125.0,1,210.41095890410958,0.1980387985582228,0.8019612014417772,25.0,15.582822240189351,0.002713731922377951,0.779377778819956,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=776476-776540_src=ishne.json
11.331180797302414,417.5751639128659,51.42743119545752,3.0015166723214026,36.85186341395361,16.7741935483871,3968,128,30,89.84375,156.25,12,59.566729071944366,0.14773719054195164,0.8522628094580483,6.896551724137931,28.68331391497238,0.0037675877125593485,2.170825183124493,0.8183103235139514,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700060962660-1700062610660_duration=1s_pos=58599-58663_src=ishne.json
11.969726760650321,391.22586430557783,48.52159629737533,3.272385974944614,32.684608382799375,18.064516129032256,3968,128,38,101.5625,140.625,8,72.36058059587471,0.0864691690542757,0.9135308309457243,5.405405405405405,12.866346757687806,0.009132510877770037,1.4251890028156835,0.7537718023763802,Isolated Supraventricular Beat/True/ReNew20230809_Public_Isolated events_new1_1686762000000-1686785011000_duration=1s_pos=56789-56853_src=ishne.json
12.46794122457263,416.9610055609622,51.747388236991306,3.5722295228093337,33.44264819732549,14.838709677419354,3968,128,31,78.125,132.8125,4,60.904044409199045,0.12070869596748074,0.8792913040325192,3.3333333333333335,23.06620932413051,0.0030968983092079364,2.9773065332558337,1.0986122886681098,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700074166660-1700074795660_duration=1s_pos=49252-49316_src=ishne.json
10.224070287838567,412.8008072118079,51.47068310144874,1.7315993036788324,40.37538428579136,31.61290322580645,3968,128,29,132.8125,148.4375,21,57.08521369790284,0.15249216517350225,0.8475078348264977,7.142857142857143,36.31494327019397,0.0019415780425909195,2.689069193388125,0.7691330875378672,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700040846660-1700043598660_duration=1s_pos=336105-336169_src=ishne.json
6.239734529043517,406.7881448408096,23.30512357283485,3.227526134069514,65.19317092004471,18.322580645161292,3968,128,35,125.0,132.8125,20,67.9822962770112,0.1067738285921781,0.8932261714078219,2.9411764705882355,18.198723889592653,0.0015126465002034276,3.699818455443061,0.9985288301111273,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10347145-10347209_src=ishne.json
